127.0.0.1, 2018-05-13 22:00:54, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.039515
127.0.0.1, 2018-05-13 22:00:54, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.004007
127.0.0.1, 2018-05-13 22:00:55, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.048190
127.0.0.1, 2018-05-13 22:00:56, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.486481
127.0.0.1, 2018-05-13 22:01:42, GET, /vue/default/user/logout, HTTP/1.1, 303, 0.188865
127.0.0.1, 2018-05-13 22:01:42, GET, /vue/default/index, HTTP/1.1, 200, 0.126203
127.0.0.1, 2018-05-13 22:01:44, GET, /vue/api/get_memos&start_idx=0&end_idx=10, HTTP/1.1, 200, 0.146403
127.0.0.1, 2018-05-13 22:01:46, GET, /vue/default/user/login, HTTP/1.1, 200, 0.180907
127.0.0.1, 2018-05-13 22:01:51, POST, /vue/default/user/login, HTTP/1.1, 303, 0.166108
127.0.0.1, 2018-05-13 22:01:51, GET, /vue/default/user/login, HTTP/1.1, 200, 0.110059
127.0.0.1, 2018-05-13 22:01:56, GET, /vue/default/user/register, HTTP/1.1, 200, 0.143968
127.0.0.1, 2018-05-13 22:02:06, POST, /vue/default/user/register, HTTP/1.1, 303, 0.177834
127.0.0.1, 2018-05-13 22:02:07, GET, /vue/default/index, HTTP/1.1, 200, 0.124849
127.0.0.1, 2018-05-13 22:02:09, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.125107
127.0.0.1, 2018-05-13 22:02:28, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.129022
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/default/index, HTTP/1.1, 200, 0.131646
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.003823
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.003619
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.004697
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.010020
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.020500
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.016842
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.017544
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.009276
127.0.0.1, 2018-05-13 22:03:23, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.000959
127.0.0.1, 2018-05-13 22:03:22, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.010324
127.0.0.1, 2018-05-13 22:03:23, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.008232
127.0.0.1, 2018-05-13 22:03:23, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.006915
127.0.0.1, 2018-05-13 22:03:23, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.009689
127.0.0.1, 2018-05-13 22:03:23, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000963
127.0.0.1, 2018-05-13 22:03:24, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.135341
127.0.0.1, 2018-05-13 22:03:30, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.116989
127.0.0.1, 2018-05-13 22:03:34, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.123705
127.0.0.1, 2018-05-13 22:03:35, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.105255
127.0.0.1, 2018-05-13 22:03:36, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.091485
127.0.0.1, 2018-05-13 22:04:42, GET, /admin/default/index, HTTP/1.1, 200, 0.793267
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.024113
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.060346
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.088084
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.015745
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.124310
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.011008
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.164866
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.162124
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.021052
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.033988
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.053656
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.024109
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.076201
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.012923
127.0.0.1, 2018-05-13 22:04:43, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004387
127.0.0.1, 2018-05-13 22:04:45, POST, /admin/default/index, HTTP/1.1, 303, 0.043213
127.0.0.1, 2018-05-13 22:04:45, GET, /admin/default/site, HTTP/1.1, 200, 0.187657
127.0.0.1, 2018-05-13 22:04:45, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.005947
127.0.0.1, 2018-05-13 22:04:45, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.005441
127.0.0.1, 2018-05-13 22:04:45, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003749
127.0.0.1, 2018-05-13 22:04:46, POST, /admin/default/check_version, HTTP/1.1, 200, 0.633454
127.0.0.1, 2018-05-13 22:05:18, GET, /admin/default/pack/vue, HTTP/1.1, 200, 2.375251
127.0.0.1, 2018-05-17 17:20:55, GET, /, HTTP/1.1, 303, 0.002830
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/default/index, HTTP/1.1, 200, 1.151133
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.126308
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.124203
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.136028
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.130538
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.125936
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.134538
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.144387
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.172853
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.189347
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.168986
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.015851
127.0.0.1, 2018-05-17 17:20:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.033718
127.0.0.1, 2018-05-17 17:20:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.032708
127.0.0.1, 2018-05-17 17:20:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.047188
127.0.0.1, 2018-05-17 17:20:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.062260
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/default/index, HTTP/1.1, 200, 0.674175
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.131696
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.132484
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.130189
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.143830
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.141823
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.144923
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.028408
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.074593
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.049648
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.075217
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.082677
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.063633
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.084535
127.0.0.1, 2018-05-17 17:21:05, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.007481
127.0.0.1, 2018-05-17 17:21:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
127.0.0.1, 2018-05-17 17:21:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000718
127.0.0.1, 2018-05-17 17:21:09, POST, /admin/default/index, HTTP/1.1, 303, 0.052584
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/default/site, HTTP/1.1, 200, 0.104037
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.004258
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012332
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001079
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.018749
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.014863
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.046557
127.0.0.1, 2018-05-17 17:21:09, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.005072
127.0.0.1, 2018-05-17 17:21:10, POST, /admin/default/check_version, HTTP/1.1, 200, 0.748501
127.0.0.1, 2018-05-17 17:21:18, GET, /admin/default/uninstall/person01, HTTP/1.1, 200, 0.076333
127.0.0.1, 2018-05-17 17:21:18, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001885
127.0.0.1, 2018-05-17 17:21:22, POST, /admin/default/uninstall/person01, HTTP/1.1, 303, 2.361517
127.0.0.1, 2018-05-17 17:21:22, GET, /admin/default/site, HTTP/1.1, 200, 0.054735
127.0.0.1, 2018-05-17 17:21:23, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.008670
127.0.0.1, 2018-05-17 17:21:26, GET, /admin/default/uninstall/person00, HTTP/1.1, 200, 0.038690
127.0.0.1, 2018-05-17 17:21:30, POST, /admin/default/uninstall/person00, HTTP/1.1, 303, 1.967331
127.0.0.1, 2018-05-17 17:21:30, GET, /admin/default/site, HTTP/1.1, 200, 0.051113
127.0.0.1, 2018-05-17 17:21:30, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004519
127.0.0.1, 2018-05-17 17:21:31, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001516
127.0.0.1, 2018-05-17 17:21:31, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.007368
127.0.0.1, 2018-05-17 17:21:49, POST, /admin/default/site, HTTP/1.1, 200, 0.194529
127.0.0.1, 2018-05-17 17:21:49, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002867
127.0.0.1, 2018-05-17 17:21:49, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002460
127.0.0.1, 2018-05-17 17:21:49, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001517
127.0.0.1, 2018-05-17 17:22:07, POST, /admin/default/site, HTTP/1.1, 303, 2.156917
127.0.0.1, 2018-05-17 17:22:07, GET, /admin/default/site, HTTP/1.1, 200, 0.049700
127.0.0.1, 2018-05-17 17:22:12, GET, /00/default/site, HTTP/1.1, 404, 0.189660
127.0.0.1, 2018-05-17 17:22:20, GET, /00/, HTTP/1.1, 200, 0.022888
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/css/calendar.css, HTTP/1.1, 200, 0.003037
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/css/stupid.css, HTTP/1.1, 200, 0.018577
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/css/web2py.css, HTTP/1.1, 200, 0.010218
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.009331
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/css/custom.css, HTTP/1.1, 200, 0.011977
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/jquery.js, HTTP/1.1, 200, 0.010982
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/css/myapp.css, HTTP/1.1, 200, 0.028249
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/calendar.js, HTTP/1.1, 200, 0.012452
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/web2py.js, HTTP/1.1, 200, 0.016033
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/marked.min.js, HTTP/1.1, 200, 0.014584
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/vue.js, HTTP/1.1, 200, 0.034915
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/default_index.js, HTTP/1.1, 200, 0.041136
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/js/vue.min.js, HTTP/1.1, 200, 0.001870
127.0.0.1, 2018-05-17 17:22:21, GET, /00/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001464
127.0.0.1, 2018-05-17 17:22:21, GET, /00/api/get_memo, HTTP/1.1, 200, 0.065674
127.0.0.1, 2018-05-17 17:22:40, GET, /00/default/user, HTTP/1.1, 303, 0.025518
127.0.0.1, 2018-05-17 17:22:40, GET, /00/default/user/login, HTTP/1.1, 200, 0.055929
127.0.0.1, 2018-05-17 17:22:40, GET, /00/static/css/calendar.css, HTTP/1.1, 200, 0.001392
127.0.0.1, 2018-05-17 17:22:40, GET, /00/static/css/stupid.css, HTTP/1.1, 200, 0.015106
127.0.0.1, 2018-05-17 17:22:40, GET, /00/static/css/custom.css, HTTP/1.1, 200, 0.022653
127.0.0.1, 2018-05-17 17:22:40, GET, /00/static/css/web2py.css, HTTP/1.1, 200, 0.009652
127.0.0.1, 2018-05-17 17:22:40, GET, /00/static/css/myapp.css, HTTP/1.1, 200, 0.010290
127.0.0.1, 2018-05-17 17:22:46, POST, /00/default/user/login, HTTP/1.1, 303, 0.057624
127.0.0.1, 2018-05-17 17:22:46, GET, /00/default/user/login, HTTP/1.1, 200, 0.049121
127.0.0.1, 2018-05-17 17:22:46, GET, /00/static/css/stupid.css, HTTP/1.1, 200, 0.004206
127.0.0.1, 2018-05-17 17:22:53, GET, /00/default/user/register, HTTP/1.1, 200, 0.056906
127.0.0.1, 2018-05-17 17:23:09, POST, /00/default/user/register, HTTP/1.1, 303, 0.069766
127.0.0.1, 2018-05-17 17:23:09, GET, /00/default/index, HTTP/1.1, 200, 0.048077
127.0.0.1, 2018-05-17 17:23:09, GET, /00/api/get_memo, HTTP/1.1, 200, 0.044369
127.0.0.1, 2018-05-17 17:23:20, POST, /00/api/add_memo, HTTP/1.1, 200, 0.072459
127.0.0.1, 2018-05-17 17:23:20, GET, /00/api/get_memo, HTTP/1.1, 200, 0.019700
127.0.0.1, 2018-05-17 17:23:24, POST, /00/api/toggle_edit_status, HTTP/1.1, 200, 0.060694
127.0.0.1, 2018-05-17 17:23:24, GET, /00/api/get_memo, HTTP/1.1, 200, 0.019661
127.0.0.1, 2018-05-17 17:23:35, POST, /00/api/edit_memo, HTTP/1.1, 200, 0.050773
127.0.0.1, 2018-05-17 17:23:35, GET, /00/api/get_memo, HTTP/1.1, 200, 0.049220
127.0.0.1, 2018-05-17 17:23:35, POST, /00/api/toggle_edit_status, HTTP/1.1, 200, 0.094297
127.0.0.1, 2018-05-17 17:23:35, GET, /00/api/get_memo, HTTP/1.1, 200, 0.020860
127.0.0.1, 2018-05-17 17:23:39, POST, /00/api/toggle_public, HTTP/1.1, 200, 0.051776
127.0.0.1, 2018-05-17 17:23:39, GET, /00/api/get_memo, HTTP/1.1, 200, 0.024099
127.0.0.1, 2018-05-17 17:24:07, POST, /00/api/add_memo, HTTP/1.1, 200, 0.056068
127.0.0.1, 2018-05-17 17:24:07, GET, /00/api/get_memo, HTTP/1.1, 200, 0.019161
127.0.0.1, 2018-05-17 17:24:10, POST, /00/api/toggle_public, HTTP/1.1, 200, 0.054653
127.0.0.1, 2018-05-17 17:24:10, GET, /00/api/get_memo, HTTP/1.1, 200, 0.020613
127.0.0.1, 2018-05-17 17:24:12, POST, /00/api/toggle_public, HTTP/1.1, 200, 0.049299
127.0.0.1, 2018-05-17 17:24:12, GET, /00/api/get_memo, HTTP/1.1, 200, 0.020103
127.0.0.1, 2018-05-17 17:24:17, GET, /00/default/user/logout, HTTP/1.1, 303, 0.047371
127.0.0.1, 2018-05-17 17:24:18, GET, /00/default/index, HTTP/1.1, 200, 0.049603
127.0.0.1, 2018-05-17 17:24:18, GET, /00/api/get_memo, HTTP/1.1, 200, 0.070885
127.0.0.1, 2018-05-17 17:24:24, GET, /00/default/user/register, HTTP/1.1, 200, 0.077258
127.0.0.1, 2018-05-17 17:24:40, POST, /00/default/user/register, HTTP/1.1, 303, 0.071639
127.0.0.1, 2018-05-17 17:24:40, GET, /00/default/index, HTTP/1.1, 200, 0.045191
127.0.0.1, 2018-05-17 17:24:40, GET, /00/api/get_memo, HTTP/1.1, 200, 0.070353
127.0.0.1, 2018-05-17 17:24:54, POST, /00/api/add_memo, HTTP/1.1, 200, 0.057902
127.0.0.1, 2018-05-17 17:24:54, GET, /00/api/get_memo, HTTP/1.1, 200, 0.019489
127.0.0.1, 2018-05-17 17:28:02, POST, /00/api/delete_memo, HTTP/1.1, 200, 0.054374
127.0.0.1, 2018-05-17 17:28:11, GET, /00/default/index, HTTP/1.1, 200, 0.029712
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/css/stupid.css, HTTP/1.1, 304, 0.006258
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/css/custom.css, HTTP/1.1, 304, 0.001650
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/css/calendar.css, HTTP/1.1, 304, 0.000961
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/jquery.js, HTTP/1.1, 304, 0.009172
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/css/web2py.css, HTTP/1.1, 304, 0.013456
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/css/myapp.css, HTTP/1.1, 304, 0.011426
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/web2py.js, HTTP/1.1, 304, 0.009664
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003849
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/marked.min.js, HTTP/1.1, 304, 0.002618
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/calendar.js, HTTP/1.1, 304, 0.026701
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/default_index.js, HTTP/1.1, 304, 0.010312
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/vue.min.js, HTTP/1.1, 304, 0.026477
127.0.0.1, 2018-05-17 17:28:11, GET, /00/static/js/vue.js, HTTP/1.1, 304, 0.019166
127.0.0.1, 2018-05-17 17:28:12, GET, /00/api/get_memo, HTTP/1.1, 200, 0.064589
127.0.0.1, 2018-05-17 17:31:07, GET, /admin/default/index, HTTP/1.1, 303, 0.019814
127.0.0.1, 2018-05-17 17:31:07, GET, /admin/default/site, HTTP/1.1, 200, 0.069276
127.0.0.1, 2018-05-17 17:31:07, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002209
127.0.0.1, 2018-05-17 17:31:07, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002391
127.0.0.1, 2018-05-17 17:31:07, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001680
127.0.0.1, 2018-05-17 17:31:08, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.010310
127.0.0.1, 2018-05-17 17:31:08, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003307
127.0.0.1, 2018-05-17 17:31:21, POST, /admin/default/site, HTTP/1.1, 303, 1.783804
127.0.0.1, 2018-05-17 17:31:21, GET, /admin/default/site, HTTP/1.1, 200, 0.062929
127.0.0.1, 2018-05-17 17:31:22, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001775
127.0.0.1, 2018-05-17 17:31:29, GET, /01/default/site, HTTP/1.1, 404, 0.270616
127.0.0.1, 2018-05-17 17:31:33, GET, /01/, HTTP/1.1, 200, 0.121455
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/css/stupid.css, HTTP/1.1, 200, 0.003114
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/css/web2py.css, HTTP/1.1, 200, 0.024960
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/css/calendar.css, HTTP/1.1, 200, 0.024945
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/css/custom.css, HTTP/1.1, 200, 0.043754
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.020413
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/jquery.js, HTTP/1.1, 200, 0.019101
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/css/myapp.css, HTTP/1.1, 200, 0.041705
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/calendar.js, HTTP/1.1, 200, 0.002814
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/marked.min.js, HTTP/1.1, 200, 0.003601
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/vue.js, HTTP/1.1, 200, 0.010113
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/default_index.js, HTTP/1.1, 200, 0.009039
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/vue.min.js, HTTP/1.1, 200, 0.009242
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/js/web2py.js, HTTP/1.1, 200, 0.017900
127.0.0.1, 2018-05-17 17:31:33, GET, /01/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004684
127.0.0.1, 2018-05-17 17:31:33, GET, /01/api/get_posts, HTTP/1.1, 200, 0.149527
127.0.0.1, 2018-05-17 17:31:49, GET, /01/default/user/request_reset_password, HTTP/1.1, 200, 0.121420
127.0.0.1, 2018-05-17 17:31:49, GET, /01/static/css/web2py.css, HTTP/1.1, 200, 0.002278
127.0.0.1, 2018-05-17 17:31:49, GET, /01/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001589
127.0.0.1, 2018-05-17 17:31:49, GET, /01/static/css/stupid.css, HTTP/1.1, 200, 0.040593
127.0.0.1, 2018-05-17 17:31:53, GET, /01/default/user/register, HTTP/1.1, 200, 0.116324
127.0.0.1, 2018-05-17 17:32:05, POST, /01/default/user/register, HTTP/1.1, 303, 0.150083
127.0.0.1, 2018-05-17 17:32:05, GET, /01/default/index, HTTP/1.1, 200, 0.109839
127.0.0.1, 2018-05-17 17:32:06, GET, /01/api/get_posts, HTTP/1.1, 200, 0.186672
127.0.0.1, 2018-05-17 17:32:18, POST, /01/api/add_post, HTTP/1.1, 200, 0.109546
127.0.0.1, 2018-05-17 17:32:37, POST, /01/api/toggle_public, HTTP/1.1, 303, 0.109779
127.0.0.1, 2018-05-17 17:32:37, GET, /01/default/index, HTTP/1.1, 200, 0.084135
127.0.0.1, 2018-05-17 17:32:47, POST, /01/api/edit_post, HTTP/1.1, 200, 0.148499
127.0.0.1, 2018-05-17 17:32:50, GET, /01/default/index, HTTP/1.1, 200, 0.088595
127.0.0.1, 2018-05-17 17:32:50, GET, /01/api/get_posts, HTTP/1.1, 200, 0.136188
127.0.0.1, 2018-05-17 17:32:54, POST, /01/api/del_post, HTTP/1.1, 200, 0.110039
127.0.0.1, 2018-05-17 17:32:59, GET, /01/default/index, HTTP/1.1, 200, 0.100717
127.0.0.1, 2018-05-17 17:32:59, GET, /01/static/css/calendar.css, HTTP/1.1, 304, 0.002026
127.0.0.1, 2018-05-17 17:32:59, GET, /01/static/css/custom.css, HTTP/1.1, 304, 0.003145
127.0.0.1, 2018-05-17 17:32:59, GET, /01/static/css/stupid.css, HTTP/1.1, 304, 0.003087
127.0.0.1, 2018-05-17 17:32:59, GET, /01/static/css/myapp.css, HTTP/1.1, 304, 0.001682
